-0.57797	6.39218	17.50000	0	49	0
-1.02044	6.32897	17.52000	0	49	0
-1.49451	6.13935	17.68000	0	49	0
-1.76057	5.96293	17.68000	0	49	0
-2.00020	5.72848	17.56000	0	49	0
-2.25304	5.53885	17.64000	0	49	0
-2.56909	5.38082	17.50000	0	49	0
-2.82193	5.12799	17.60000	0	49	0
-2.94835	4.84354	17.62000	0	49	0
-3.20119	4.62230	17.50000	0	49	0
-3.45403	4.30625	17.66000	0	49	0
-3.58045	4.17983	17.60000	0	49	0
-3.73848	3.89539	17.64000	0	49	0
-3.92811	3.67415	17.68000	0	49	0
-4.08095	3.31989	17.52000	0	49	0
-4.14935	2.91563	17.50000	0	49	0
-4.33897	2.44155	17.54000	0	49	0
-4.33897	2.15710	17.62000	0	49	0
-4.46540	1.77784	17.68000	0	49	0
-4.49700	1.43018	17.50000	0	49	0
-4.59182	1.05093	17.68000	0	49	0
-4.62343	0.73487	17.60000	0	49	0
-4.62343	0.35561	17.68000	0	49	0
-4.62343	0.03956	17.68000	0	49	0
-4.65503	-0.24489	17.52000	0	49	0
-4.78145	-0.59254	17.52000	0	49	0
-4.78145	-0.90860	17.58000	0	49	0
-4.78145	-1.28786	17.64000	0	49	0
-4.78145	-1.57230	17.60000	0	49	0
-4.83287	-2.18459	17.52000	0	49	0
-4.84466	-1.88835	17.56000	0	49	0
-4.81306	-2.42564	17.68000	0	49	0
-4.81306	-2.71008	17.66000	0	49	0
-4.81306	-3.12095	17.58000	0	49	0
-4.74984	-3.59503	17.56000	0	49	0
-4.65503	-3.91108	17.58000	0	49	0
-4.59182	-4.06911	17.58000	0	49	0
-4.52861	-4.41676	17.50000	0	49	0
-4.37058	-4.60639	17.52000	0	49	0
-4.21256	-4.92244	17.64000	0	49	0
-4.02292	-5.14368	17.58000	0	49	0
-3.83329	-5.30171	17.52000	0	49	0
-3.48564	-5.58615	17.64000	0	49	0
-3.07477	-5.74418	17.60000	0	49	0
-2.82193	-5.80739	17.50000	0	49	0
-2.60070	-5.96541	17.68000	0	49	0
-2.25304	-6.09183	17.60000	0	49	0
-2.00020	-6.21826	17.66000	0	49	0
-1.77896	-6.28146	17.52000	0	49	0
-1.43131	-6.47110	17.54000	0	49	0
-1.11526	-6.59751	17.64000	0	49	0
-0.79920	-6.69233	17.50000	0	49	0
-0.60957	-6.75554	17.68000	0	49	0
-0.41995	-6.78715	17.62000	0	49	0
-0.16710	-6.85036	17.64000	0	49	0
0.14895	-6.88196	17.66000	0	49	0
0.30698	-6.91357	17.66000	0	49	0
0.68623	-6.94517	17.58000	0	49	0
0.87587	-6.94517	17.66000	0	49	0
1.25513	-6.88196	17.60000	0	49	0
1.57118	-6.81875	17.52000	0	49	0
1.95044	-6.72394	17.56000	0	49	0
2.26649	-6.66072	17.60000	0	49	0
2.61415	-6.53430	17.52000	0	49	0
2.89859	-6.43949	17.58000	0	49	0
3.18304	-6.34468	17.64000	0	49	0
3.40427	-6.18665	17.54000	0	49	0
3.62551	-6.02862	17.58000	0	49	0
3.81514	-5.90220	17.62000	0	49	0
3.97317	-5.64936	17.58000	0	49	0
4.16280	-5.58615	17.66000	0	49	0
4.47885	-5.33331	17.52000	0	49	0
4.60527	-5.17529	17.58000	0	49	0
4.82651	-4.79603	17.66000	0	49	0
4.95292	-4.54318	17.62000	0	49	0
5.07935	-4.29034	17.62000	0	49	0
5.14256	-4.16392	17.62000	0	49	0
5.26898	-3.75305	17.50000	0	49	0
5.33219	-3.40540	17.68000	0	49	0
5.45861	-3.02614	17.64000	0	49	0
5.45861	-2.61527	17.68000	0	49	0
5.42701	-2.23601	17.68000	0	49	0
5.39540	-1.91996	17.56000	0	49	0
5.39540	-1.66711	17.58000	0	49	0
5.39540	-1.25625	17.52000	0	49	0
5.30058	-0.90860	17.58000	0	49	0
5.14256	-0.49772	17.50000	0	49	0
5.07935	-0.18167	17.64000	0	49	0
5.01613	0.26079	17.62000	0	49	0
4.88971	0.54524	17.54000	0	49	0
4.79490	0.82969	17.54000	0	49	0
4.66848	1.30377	17.66000	0	49	0
4.60527	1.49339	17.62000	0	49	0
4.57366	1.80945	17.54000	0	49	0
4.47885	2.28353	17.56000	0	49	0
4.35243	2.63118	17.66000	0	49	0
4.28922	3.01044	17.68000	0	49	0
4.06798	3.35809	17.56000	0	49	0
3.87835	3.70575	17.64000	0	49	0
3.72032	3.92699	17.56000	0	49	0
3.53070	4.21143	17.64000	0	49	0
3.43588	4.36946	17.62000	0	49	0
3.30946	4.55909	17.58000	0	49	0
3.08823	4.74872	17.52000	0	49	0
2.86699	5.00156	17.56000	0	49	0
2.70897	5.19120	17.50000	0	49	0
2.39291	5.50724	17.56000	0	49	0
2.14007	5.72848	17.54000	0	49	0
1.85562	5.88650	17.50000	0	49	0
1.63439	6.01292	17.54000	0	49	0
1.41315	6.10774	17.56000	0	49	0
1.06550	6.23416	17.58000	0	49	0
0.71784	6.39218	17.56000	0	49	0
0.30698	6.48700	17.64000	0	49	0
0.02253	6.48700	17.60000	0	49	0
-0.26192	6.96108	17.16500	0	49	0
-0.54636	6.89787	17.12500	0	49	0
-0.89402	6.86627	17.26500	0	49	0
-1.08365	6.80306	17.24500	0	49	0
-1.33649	6.67663	17.12500	0	49	0
-1.58933	6.58182	17.28500	0	49	0
-1.90538	6.39218	17.24500	0	49	0
-2.03180	6.26577	17.28500	0	49	0
-2.18983	6.07614	17.30500	0	49	0
-2.47428	5.91811	17.20500	0	49	0
-2.56909	5.76009	17.18500	0	49	0
-2.85353	5.53885	17.30500	0	49	0
-2.94835	5.41243	17.18500	0	49	0
-3.23280	5.06477	17.18500	0	49	0
-3.39083	4.81193	17.12500	0	49	0
-3.64366	4.62230	17.12500	0	49	0
-3.75688	4.45249	17.26500	0	49	0
-3.89650	4.24304	17.12500	0	49	0
-4.02292	3.99020	17.26500	0	49	0
-4.14935	3.80057	17.16500	0	49	0
-4.27576	3.61093	17.18500	0	49	0
-4.37058	3.35809	17.26500	0	49	0
-4.52861	3.10525	17.18500	0	49	0
-4.56022	2.82081	17.14500	0	49	0
-4.64324	2.53637	17.22500	0	49	0
-4.71824	2.15710	17.30500	0	49	0
-4.90787	1.68302	17.14500	0	49	0
-4.91966	1.33537	17.28500	0	49	0
-5.03429	1.05093	17.14500	0	49	0
-5.00268	0.79808	17.28500	0	49	0
-5.06590	0.41882	17.18500	0	49	0
-5.06590	0.13437	17.28500	0	49	0
-5.06590	-0.18167	17.28500	0	49	0
-5.12911	-0.59254	17.28500	0	49	0
-5.06590	-0.94020	17.20500	0	49	0
-5.09750	-1.19304	17.26500	0	49	0
-5.09750	-1.57230	17.16500	0	49	0
-5.12911	-1.79354	17.14500	0	49	0
-5.12911	-2.33082	17.16500	0	49	0
-5.09750	-2.52046	17.24500	0	49	0
-5.09750	-2.83650	17.26500	0	49	0
-5.06590	-3.15256	17.12500	0	49	0
-5.06590	-3.43701	17.28500	0	49	0
-5.00268	-3.87948	17.18500	0	49	0
-4.84608	-4.13089	17.20500	0	49	0
-4.71824	-4.41676	17.14500	0	49	0
-4.65503	-4.66960	17.30500	0	49	0
-4.46540	-4.92244	17.16500	0	49	0
-4.21256	-5.20689	17.16500	0	49	0
-4.11774	-5.42812	17.14500	0	49	0
-3.92811	-5.55455	17.14500	0	49	0
-3.73848	-5.64936	17.18500	0	49	0
-3.44224	-5.73096	17.22500	0	49	0
-3.24083	-5.83899	17.14500	0	49	0
-2.94835	-6.06023	17.14500	0	49	0
-2.79033	-6.15504	17.12500	0	49	0
-2.47428	-6.31307	17.28500	0	49	0
-2.34786	-6.40789	17.14500	0	49	0
-2.15822	-6.43949	17.16500	0	49	0
-1.96860	-6.50270	17.20500	0	49	0
-1.65254	-6.62912	17.20500	0	49	0
-1.49451	-6.72394	17.22500	0	49	0
-1.14686	-6.81875	17.12500	0	49	0
-0.95723	-6.85036	17.22500	0	49	0
-0.79920	-6.88196	17.22500	0	49	0
-0.54636	-6.97677	17.18500	0	49	0
-0.29352	-7.03998	17.12500	0	49	0
0.05413	-7.10320	17.28500	0	49	0
0.30698	-7.13480	17.30500	0	49	0
0.55982	-7.13480	17.12500	0	49	0
0.92210	-7.03998	17.26500	0	49	0
1.19192	-7.00838	17.16500	0	49	0
1.53958	-6.91357	17.28500	0	49	0
1.85562	-6.88196	17.12500	0	49	0
2.35612	-6.75554	17.22500	0	49	0
2.64576	-6.69233	17.30500	0	49	0
3.02502	-6.47110	17.28500	0	49	0
3.27785	-6.34468	17.30500	0	49	0
3.53070	-6.18665	17.14500	0	49	0
3.75193	-6.02862	17.14500	0	49	0
4.00996	-5.86541	17.22500	0	49	0
4.28922	-5.71257	17.18500	0	49	0
4.41564	-5.58615	17.26500	0	49	0
4.73169	-5.39652	17.30500	0	49	0
4.88971	-5.23850	17.12500	0	49	0
5.11095	-5.01726	17.26500	0	49	0
5.23737	-4.76442	17.20500	0	49	0
5.36380	-4.51157	17.20500	0	49	0
5.52182	-4.19552	17.26500	0	49	0
5.55342	-3.87948	17.16500	0	49	0
5.66003	-3.50305	17.14500	0	49	0
5.71145	-3.12095	17.20500	0	49	0
5.71145	-2.89972	17.24500	0	49	0
5.67984	-2.45724	17.16500	0	49	0
5.67984	-2.10959	17.26500	0	49	0
5.61663	-1.82514	17.14500	0	49	0
5.58503	-1.22465	17.14500	0	49	0
5.49022	-0.87699	17.16500	0	49	0
5.49022	-0.78218	17.22500	0	49	0
5.42701	-0.21328	17.28500	0	49	0
5.26898	0.29240	17.22500	0	49	0
5.23737	0.51363	17.28500	0	49	0
5.11095	0.95611	17.20500	0	49	0
5.02935	1.32074	17.24500	0	49	0
4.92132	1.68302	17.28500	0	49	0
4.82651	1.96747	17.22500	0	49	0
4.76330	2.40994	17.28500	0	49	0
4.57366	2.85241	17.22500	0	49	0
4.51045	3.04204	17.30500	0	49	0
4.28922	3.57933	17.26500	0	49	0
4.13120	3.83218	17.16500	0	49	0
3.99959	4.17983	17.14500	0	49	0
3.75193	4.49588	17.30500	0	49	0
3.59391	4.74872	17.26500	0	49	0
3.45428	4.95817	17.16500	0	49	0
3.24625	5.12799	17.18500	0	49	0
3.05662	5.34922	17.22500	0	49	0
2.83538	5.60206	17.16500	0	49	0
2.61415	5.76009	17.26500	0	49	0
2.20328	6.01292	17.30500	0	49	0
1.95044	6.29737	17.24500	0	49	0
1.50797	6.51861	17.22500	0	49	0
1.28531	6.60163	17.16500	0	49	0
1.03389	6.70824	17.28500	0	49	0
0.78105	6.83466	17.18500	0	49	0
0.37019	6.96108	17.22500	0	49	0
0.18056	6.99268	17.26500	0	49	0
-0.35673	7.40355	16.81000	0	49	0
-0.70439	7.30874	16.85000	0	49	0
-1.11526	7.18231	16.93000	0	49	0
-1.36810	7.08750	16.89000	0	49	0
-1.68415	6.92948	16.93000	0	49	0
-1.96860	6.80306	16.77000	0	49	0
-2.18983	6.64503	16.75000	0	49	0
-2.34786	6.45540	16.81000	0	49	0
-2.50588	6.26577	16.91000	0	49	0
-2.66390	6.13935	16.79000	0	49	0
-2.88514	5.98132	16.91000	0	49	0
-2.97995	5.82329	16.87000	0	49	0
-3.10638	5.66527	16.77000	0	49	0
-3.35922	5.50724	16.85000	0	49	0
-3.45403	5.31762	16.87000	0	49	0
-3.61206	5.12799	16.93000	0	49	0
-3.77008	4.96995	16.77000	0	49	0
-3.83329	4.84354	16.91000	0	49	0
-3.99132	4.59070	16.93000	0	49	0
-4.14935	4.36946	16.79000	0	49	0
-4.33897	4.05341	16.93000	0	49	0
-4.49700	3.80057	16.91000	0	49	0
-4.59182	3.57933	16.91000	0	49	0
-4.71824	3.16847	16.83000	0	49	0
-4.84466	2.85241	16.79000	0	49	0
-4.89608	2.58636	16.91000	0	49	0
-4.98429	2.29013	16.87000	0	49	0
-5.06071	2.03068	16.77000	0	49	0
-5.18713	1.61982	16.89000	0	49	0
-5.28713	1.27216	16.81000	0	49	0
-5.41355	0.89290	16.77000	0	49	0
-5.31874	0.45043	16.83000	0	49	0
-5.31874	0.07117	16.93000	0	49	0
-5.38195	-0.33970	16.89000	0	49	0
-5.47676	-0.81378	16.85000	0	49	0
-5.44515	-1.16144	16.93000	0	49	0
-5.44515	-1.50909	16.91000	0	49	0
-5.47676	-1.88835	16.77000	0	49	0
-5.38195	-2.33082	16.85000	0	49	0
-5.33195	-2.67848	16.85000	0	49	0
-5.33195	-3.02614	16.79000	0	49	0
-5.26874	-3.43701	16.79000	0	49	0
-5.19231	-3.78466	16.87000	0	49	0
-5.07768	-4.06911	16.89000	0	49	0
-4.97108	-4.41676	16.81000	0	49	0
-4.78145	-4.66960	16.89000	0	49	0
-4.65503	-4.95405	16.93000	0	49	0
-4.40219	-5.27010	16.83000	0	49	0
-4.24416	-5.45973	16.89000	0	49	0
-3.99132	-5.61775	16.79000	0	49	0
-3.77008	-5.80739	16.83000	0	49	0
-3.42243	-5.93380	16.93000	0	49	0
-3.13799	-6.12344	16.81000	0	49	0
-2.79033	-6.34468	16.89000	0	49	0
-2.53748	-6.53430	16.83000	0	49	0
-2.15822	-6.69233	16.79000	0	49	0
-1.81057	-6.88196	16.77000	0	49	0
-1.36810	-6.97677	16.93000	0	49	0
-1.02044	-7.10320	16.87000	0	49	0
-0.57797	-7.19801	16.89000	0	49	0
-0.23031	-7.19801	16.93000	0	49	0
0.24376	-7.26122	16.93000	0	49	0
0.62303	-7.26122	16.83000	0	49	0
1.28674	-7.16641	16.87000	0	49	0
1.66599	-7.13480	16.79000	0	49	0
2.20328	-7.00838	16.89000	0	49	0
2.48773	-6.91357	16.89000	0	49	0
2.89859	-6.81875	16.81000	0	49	0
3.21465	-6.62912	16.77000	0	49	0
3.43588	-6.47110	16.79000	0	49	0
3.72032	-6.34468	16.93000	0	49	0
3.97317	-6.15504	16.89000	0	49	0
4.25762	-5.90220	16.77000	0	49	0
4.54206	-5.74418	16.79000	0	49	0
4.79490	-5.52294	16.87000	0	49	0
5.01613	-5.33331	16.87000	0	49	0
5.14256	-5.17529	16.81000	0	49	0
5.33219	-5.01726	16.89000	0	49	0
5.55342	-4.63800	16.83000	0	49	0
5.67984	-4.25873	16.79000	0	49	0
5.74306	-3.91108	16.79000	0	49	0
5.90108	-3.50021	16.85000	0	49	0
5.99590	-3.02614	16.87000	0	49	0
5.99590	-2.77330	16.83000	0	49	0
5.99590	-2.39404	16.77000	0	49	0
5.96429	-1.98317	16.85000	0	49	0
5.93269	-1.57230	16.81000	0	49	0
5.80627	-1.00341	16.79000	0	49	0
5.77466	-0.62415	16.81000	0	49	0
5.67984	-0.27649	16.79000	0	49	0
5.58503	0.07117	16.93000	0	49	0
5.52182	0.51363	16.79000	0	49	0
5.39540	0.95611	16.93000	0	49	0
5.33219	1.20895	16.89000	0	49	0
5.20577	1.58821	16.93000	0	49	0
5.14256	2.03068	16.85000	0	49	0
5.04774	2.44155	16.93000	0	49	0
4.88971	2.94723	16.83000	0	49	0
4.79490	3.29488	16.79000	0	49	0
4.57366	3.64255	16.93000	0	49	0
4.38403	3.95859	16.75000	0	49	0
4.28922	4.24304	16.79000	0	49	0
4.00477	4.59070	16.85000	0	49	0
3.97317	4.78033	16.81000	0	49	0
3.78353	5.06477	16.77000	0	49	0
3.59391	5.31762	16.93000	0	49	0
3.37267	5.57046	16.75000	0	49	0
3.08823	5.79169	16.83000	0	49	0
2.89859	6.10774	16.89000	0	49	0
2.64576	6.29737	16.85000	0	49	0
2.45612	6.42380	16.93000	0	49	0
2.20328	6.61342	16.75000	0	49	0
1.95044	6.73985	16.91000	0	49	0
1.69760	6.86627	16.91000	0	49	0
1.38155	6.99268	16.79000	0	49	0
1.12871	7.18231	16.91000	0	49	0
0.93907	7.21392	16.85000	0	49	0
0.59142	7.34034	16.83000	0	49	0
0.24376	7.40355	16.83000	0	49	0
-0.07228	7.43516	16.77000	0	49	0
-0.13549	7.81442	16.45500	0	49	0
-0.41995	7.75121	16.51500	0	49	0
-0.73599	7.68800	16.47500	0	49	0
-0.92563	7.52997	16.55500	0	49	0
-1.27328	7.40355	16.39500	0	49	0
-1.49451	7.24553	16.45500	0	49	0
-1.74736	7.11910	16.55500	0	49	0
-1.96860	6.99268	16.37500	0	49	0
-2.18983	6.80306	16.49500	0	49	0
-2.41106	6.64503	16.37500	0	49	0
-2.50588	6.51861	16.51500	0	49	0
-2.79033	6.39218	16.43500	0	49	0
-2.94835	6.20256	16.39500	0	49	0
-3.10638	5.98132	16.39500	0	49	0
-3.35922	5.85490	16.53500	0	49	0
-3.45403	5.69688	16.49500	0	49	0
-3.64366	5.47564	16.37500	0	49	0
-3.77008	5.28601	16.43500	0	49	0
-3.99132	5.00156	16.39500	0	49	0
-4.18095	4.74872	16.49500	0	49	0
-4.24416	4.55909	16.53500	0	49	0
-4.33897	4.30625	16.45500	0	49	0
-4.52861	4.08502	16.39500	0	49	0
-4.65503	3.76896	16.47500	0	49	0
-4.78145	3.48452	16.41500	0	49	0
-4.87627	3.29488	16.49500	0	49	0
-5.03429	3.01044	16.37500	0	49	0
-5.16071	2.69439	16.45500	0	49	0
-5.28713	2.28353	16.43500	0	49	0
-5.31874	1.99908	16.37500	0	49	0
-5.35034	1.77784	16.49500	0	49	0
-5.44515	1.43018	16.55500	0	49	0
-5.44515	1.11414	16.47500	0	49	0
-5.57158	0.73487	16.49500	0	49	0
-5.60318	0.35561	16.43500	0	49	0
-5.63478	0.07117	16.47500	0	49	0
-5.69799	-0.27649	16.41500	0	49	0
-5.72960	-0.75057	16.53500	0	49	0
-5.72960	-1.12983	16.47500	0	49	0
-5.72960	-1.47748	16.37500	0	49	0
-5.72960	-1.69872	16.49500	0	49	0
-5.72960	-2.04638	16.47500	0	49	0
-5.66639	-2.26762	16.49500	0	49	0
-5.57158	-2.55206	16.45500	0	49	0
-5.47676	-2.74169	16.41500	0	49	0
-5.50837	-3.12095	16.41500	0	49	0
-5.44515	-3.56343	16.47500	0	49	0
-5.44515	-3.72145	16.47500	0	49	0
-5.25552	-4.10071	16.49500	0	49	0
-5.16071	-4.41676	16.39500	0	49	0
-5.00268	-4.70120	16.43500	0	49	0
-4.84466	-4.95405	16.49500	0	49	0
-4.71824	-5.08047	16.37500	0	49	0
-4.59182	-5.30171	16.43500	0	49	0
-4.33897	-5.49133	16.37500	0	49	0
-4.05453	-5.74418	16.39500	0	49	0
-3.80169	-5.83899	16.45500	0	49	0
-3.48564	-6.02862	16.43500	0	49	0
-3.23280	-6.18665	16.51500	0	49	0
-2.97995	-6.40789	16.37500	0	49	0
-2.66390	-6.69233	16.55500	0	49	0
-2.34786	-6.81875	16.41500	0	49	0
-2.09502	-6.91357	16.47500	0	49	0
-1.68415	-7.13480	16.41500	0	49	0
-1.24167	-7.26122	16.41500	0	49	0
-0.96525	-7.34943	16.53500	0	49	0
-0.70439	-7.41925	16.45500	0	49	0
-0.51476	-7.48245	16.41500	0	49	0
-0.07228	-7.54567	16.53500	0	49	0
0.18056	-7.54567	16.47500	0	49	0
0.46500	-7.54567	16.53500	0	49	0
0.87587	-7.45085	16.41500	0	49	0
1.03389	-7.41925	16.51500	0	49	0
1.53958	-7.35604	16.41500	0	49	0
1.88723	-7.32443	16.41500	0	49	0
2.14007	-7.26122	16.37500	0	49	0
2.42452	-7.19801	16.43500	0	49	0
2.67736	-7.13480	16.55500	0	49	0
2.96181	-7.03998	16.39500	0	49	0
3.27785	-6.85036	16.37500	0	49	0
3.59391	-6.72394	16.39500	0	49	0
3.81514	-6.62912	16.47500	0	49	0
4.03638	-6.40789	16.45500	0	49	0
4.19441	-6.24986	16.45500	0	49	0
4.41564	-6.02862	16.47500	0	49	0
4.70009	-5.87059	16.55500	0	49	0
4.82651	-5.74418	16.55500	0	49	0
5.07935	-5.55455	16.41500	0	49	0
5.36380	-5.33331	16.49500	0	49	0
5.42701	-5.14368	16.55500	0	49	0
5.58503	-4.89084	16.37500	0	49	0
5.74306	-4.63800	16.43500	0	49	0
5.83787	-4.32194	16.47500	0	49	0
5.90108	-3.97429	16.49500	0	49	0
5.96429	-3.65824	16.53500	0	49	0
6.05910	-3.18416	16.53500	0	49	0
6.15392	-2.89972	16.55500	0	49	0
6.15392	-2.58366	16.47500	0	49	0
6.15392	-2.23601	16.49500	0	49	0
6.15392	-1.98317	16.55500	0	49	0
6.18552	-1.44588	16.39500	0	49	0
6.12231	-1.09823	16.45500	0	49	0
6.12231	-0.84538	16.41500	0	49	0
6.12231	-0.52933	16.37500	0	49	0
6.02750	-0.30809	16.51500	0	49	0
5.99590	-0.08686	16.53500	0	49	0
5.96429	0.19759	16.51500	0	49	0
5.86948	0.64005	16.53500	0	49	0
5.80627	0.89290	16.39500	0	49	0
5.67984	1.20895	16.53500	0	49	0
5.64824	1.39858	16.43500	0	49	0
5.57324	1.77784	16.43500	0	49	0
5.42701	2.09389	16.47500	0	49	0
5.36380	2.40994	16.39500	0	49	0
5.20577	2.63118	16.51500	0	49	0
5.20577	2.97884	16.41500	0	49	0
5.01613	3.35809	16.47500	0	49	0
4.88971	3.76896	16.39500	0	49	0
4.70009	4.05341	16.47500	0	49	0
4.51045	4.40107	16.53500	0	49	0
4.35243	4.65391	16.41500	0	49	0
4.16280	4.93835	16.45500	0	49	0
3.90995	5.25441	16.37500	0	49	0
3.68872	5.57046	16.53500	0	49	0
3.53070	5.85490	16.39500	0	49	0
3.27785	6.07614	16.47500	0	49	0
3.05662	6.23416	16.43500	0	49	0
2.93020	6.39218	16.43500	0	49	0
2.77217	6.64503	16.47500	0	49	0
2.45612	6.80306	16.53500	0	49	0
2.26649	6.96108	16.47500	0	49	0
2.04526	7.08750	16.51500	0	49	0
1.76081	7.30874	16.55500	0	49	0
1.34995	7.40355	16.55500	0	49	0
1.09710	7.49836	16.41500	0	49	0
0.84426	7.56157	16.45500	0	49	0
0.52821	7.62478	16.45500	0	49	0
0.27537	7.71960	16.39500	0	49	0
-0.10389	8.03566	16.12000	0	49	0
-0.41995	7.90924	16.18000	0	49	0
-0.83081	7.81442	16.04000	0	49	0
-1.17847	7.68800	16.12000	0	49	0
-1.52612	7.59318	16.16000	0	49	0
-1.68415	7.40355	16.10000	0	49	0
-2.03180	7.21392	16.04000	0	49	0
-2.31625	7.02429	16.00000	0	49	0
-2.82193	6.73985	16.02000	0	49	0
-2.60070	6.86627	16.04000	0	49	0
-2.97995	6.45540	16.16000	0	49	0
-3.26441	6.23416	16.04000	0	49	0
-3.42243	6.07614	16.18000	0	49	0
-3.61206	5.82329	16.14000	0	49	0
-3.92811	5.57046	16.12000	0	49	0
-4.08614	5.25441	16.16000	0	49	0
-4.33897	4.87514	16.16000	0	49	0
-4.59182	4.55909	16.14000	0	49	0
-4.65503	4.27464	16.16000	0	49	0
-4.81306	3.99020	16.10000	0	49	0
-5.03429	3.57933	16.08000	0	49	0
-5.16071	3.26328	16.10000	0	49	0
-5.35034	2.88402	16.18000	0	49	0
-5.53997	2.44155	16.02000	0	49	0
-5.53997	1.93586	16.00000	0	49	0
-5.60318	1.61982	16.00000	0	49	0
-5.69799	1.33537	16.12000	0	49	0
-5.76121	0.95611	16.02000	0	49	0
-5.76121	0.67166	16.16000	0	49	0
-5.79282	0.26079	16.14000	0	49	0
-5.82442	-0.05525	16.02000	0	49	0
-5.85602	-0.56094	16.14000	0	49	0
-5.85602	-0.90860	16.02000	0	49	0
-5.98245	-1.31946	16.00000	0	49	0
-5.91923	-1.63551	16.14000	0	49	0
-5.91923	-1.85675	16.14000	0	49	0
-5.91923	-2.07799	16.18000	0	49	0
-5.85602	-2.33082	16.06000	0	49	0
-5.72960	-2.77330	16.12000	0	49	0
-5.72960	-3.15256	16.00000	0	49	0
-5.66639	-3.43701	16.06000	0	49	0
-5.57158	-3.72145	16.08000	0	49	0
-5.53997	-4.06911	16.08000	0	49	0
-5.35694	-4.43657	16.18000	0	49	0
-5.23053	-4.53139	16.12000	0	49	0
-5.10410	-4.81584	16.10000	0	49	0
-4.94608	-5.03707	16.18000	0	49	0
-4.81966	-5.19510	16.16000	0	49	0
-4.59842	-5.44794	16.00000	0	49	0
-4.40879	-5.66918	16.06000	0	49	0
-4.14935	-5.87059	16.16000	0	49	0
-3.95972	-5.96541	16.12000	0	49	0
-3.62009	-6.16165	16.08000	0	49	0
-3.43045	-6.38288	16.06000	0	49	0
-3.17761	-6.57252	16.02000	0	49	0
-2.89317	-6.76215	16.08000	0	49	0
-2.64032	-6.92017	16.06000	0	49	0
-2.16625	-7.14140	16.02000	0	49	0
-1.88180	-7.26783	16.04000	0	49	0
-1.53415	-7.45746	16.00000	0	49	0
-0.98883	-7.60888	16.14000	0	49	0
-0.41995	-7.73530	16.08000	0	49	0
-0.26192	-7.73530	16.16000	0	49	0
0.30698	-7.76691	16.08000	0	49	0
0.62303	-7.76691	16.18000	0	49	0
0.97068	-7.76691	16.06000	0	49	0
1.38155	-7.64049	16.18000	0	49	0
2.07686	-7.54567	16.14000	0	49	0
2.36130	-7.48245	16.02000	0	49	0
2.64576	-7.38764	16.10000	0	49	0
2.93020	-7.29282	16.14000	0	49	0
3.46749	-7.07159	16.06000	0	49	0
3.77175	-6.86356	16.04000	0	49	0
4.02459	-6.64233	16.16000	0	49	0
4.28922	-6.40789	16.10000	0	49	0
4.51045	-6.18665	16.18000	0	49	0
4.79490	-5.90220	16.14000	0	49	0
5.04774	-5.74418	16.18000	0	49	0
5.36380	-5.42812	16.06000	0	49	0
5.71145	-5.08047	16.14000	0	49	0
5.83787	-4.73282	16.10000	0	49	0
5.99590	-4.41676	16.00000	0	49	0
6.09071	-3.91108	16.02000	0	49	0
6.21713	-3.53182	16.18000	0	49	0
6.28034	-3.12095	16.16000	0	49	0
6.31195	-2.58366	16.08000	0	49	0
6.37516	-2.20440	16.12000	0	49	0
6.40676	-1.98317	16.04000	0	49	0
6.40676	-1.50909	16.02000	0	49	0
6.37516	-1.19304	16.06000	0	49	0
6.34355	-0.84538	16.18000	0	49	0
6.34355	-0.40291	16.00000	0	49	0
6.28034	-0.21328	16.14000	0	49	0
6.18552	0.13437	16.04000	0	49	0
6.15392	0.38721	16.16000	0	49	0
6.05910	0.79808	16.00000	0	49	0
5.96429	1.30377	16.18000	0	49	0
5.86948	1.68302	16.04000	0	49	0
5.69306	2.24674	16.00000	0	49	0
5.59824	2.49958	16.18000	0	49	0
5.44021	2.81562	16.08000	0	49	0
5.37700	3.10007	16.04000	0	49	0
5.25058	3.38452	16.00000	0	49	0
5.09255	3.85860	16.12000	0	49	0
4.90293	4.20625	16.12000	0	49	0
4.73169	4.55909	16.08000	0	49	0
4.54206	4.81193	16.12000	0	49	0
4.41564	5.03317	16.02000	0	49	0
4.27743	5.34922	16.06000	0	49	0
4.05619	5.57046	16.12000	0	49	0
3.84674	5.88650	16.08000	0	49	0
3.53070	6.20256	16.10000	0	49	0
3.43588	6.36058	16.16000	0	49	0
3.15144	6.61342	16.18000	0	49	0
2.93020	6.86627	16.14000	0	49	0
2.74057	6.99268	16.08000	0	49	0
2.42452	7.18231	16.08000	0	49	0
2.07686	7.37195	16.02000	0	49	0
1.95044	7.46676	16.12000	0	49	0
1.63439	7.56157	16.14000	0	49	0
1.22353	7.75121	16.10000	0	49	0
0.93907	7.87763	16.08000	0	49	0
0.67445	7.93423	16.00000	0	49	0
0.39000	8.02905	16.04000	0	49	0
0.11735	8.17529	15.68500	0	49	0
-0.16710	8.14368	15.68500	0	49	0
-0.45674	8.09226	15.66500	0	49	0
-0.70958	8.02905	15.66500	0	49	0
-1.11526	7.87763	15.68500	0	49	0
-1.39970	7.81442	15.80500	0	49	0
-1.81057	7.65639	15.78500	0	49	0
-2.09502	7.52997	15.80500	0	49	0
-2.31625	7.37195	15.68500	0	49	0
-2.53748	7.21392	15.80500	0	49	0
-2.79033	6.99268	15.76500	0	49	0
